time,theta
9.95000,8.74512
9.95250,8.76709
9.95500,8.76709
9.95750,8.76709
9.96000,8.76709
9.96250,8.74512
9.96500,8.74512
9.96750,8.76709
9.97000,8.76709
9.97250,8.76709
9.97500,8.76709
9.97750,8.76709
9.98000,8.76709
9.98250,8.76709
9.98500,8.76709
9.98750,8.76709
9.99000,8.76709
9.99250,8.76709
9.99500,8.76709
9.99750,8.76709
10.00000,8.76709
10.00250,8.76709
10.00500,8.76709
10.00750,8.76709
10.01000,8.76709
10.01250,8.76709
10.01500,8.76709
10.01750,8.76709
10.02000,8.76709
10.02250,8.76709
10.02500,8.76709
10.02750,8.76709
10.03000,8.76709
10.03250,8.76709
10.03500,8.76709
10.03750,8.76709
10.04000,8.76709
10.04250,8.76709
10.04500,8.74512
10.04750,8.74512
10.05000,8.74512
10.05250,8.74512
10.05500,8.74512
10.05750,8.74512
10.06000,8.74512
10.06250,8.72315
10.06500,8.72315
10.06750,8.72315
10.07000,8.72315
10.07250,8.70118
10.07500,8.70118
10.07750,8.70118
10.08000,8.70118
10.08250,8.67920
10.08500,8.67920
10.08750,8.65723
10.09000,8.65723
10.09250,8.63526
10.09500,8.63526
10.09750,8.61329
10.10000,8.61329
10.10250,8.59131
10.10500,8.59131
10.10750,8.56934
10.11000,8.56934
10.11250,8.54737
10.11500,8.54737
10.11750,8.52540
10.12000,8.52540
10.12250,8.50342
10.12500,8.50342
10.12750,8.45948
10.13000,8.45948
10.13250,8.43750
10.13500,8.43750
10.13750,8.39356
10.14000,8.39356
10.14250,8.37159
10.14500,8.37159
10.14750,8.32764
10.15000,8.32764
10.15250,8.28370
10.15500,8.28370
10.15750,8.23975
10.16000,8.23975
10.16250,8.21778
10.16500,8.21778
10.16750,8.15186
10.17000,8.15186
10.17250,8.10791
10.17500,8.10791
10.17750,8.06397
10.18000,8.06397
10.18250,8.02002
10.18500,8.02002
10.18750,7.97608
10.19000,7.97608
10.19250,7.91016
10.19500,7.91016
10.19750,7.86622
10.20000,7.86622
10.20250,7.80030
10.20500,7.80030
10.20750,7.73438
10.21000,7.73438
10.21250,7.66846
10.21500,7.66846
10.21750,7.60254
10.22000,7.60254
10.22250,7.53663
10.22500,7.49268
10.22750,7.49268
10.23000,7.40479
10.23250,7.40479
10.23500,7.33887
10.23750,7.33887
10.24000,7.25098
10.24250,7.25098
10.24500,7.18506
10.24750,7.18506
10.25000,7.09717
10.25250,7.09717
10.25500,7.00928
10.25750,7.00928
10.26000,6.94336
10.26250,6.94336
10.26500,6.87745
10.26750,6.87745
10.27000,6.78956
10.27250,6.78956
10.27500,6.70166
10.27750,6.70166
10.28000,6.59180
10.28250,6.59180
10.28500,6.52588
10.28750,6.52588
10.29000,6.41602
10.29250,6.41602
10.29500,6.30616
10.29750,6.30616
10.30000,6.21827
10.30250,6.21827
10.30500,6.10840
10.30750,6.04248
10.31000,6.04248
10.31250,5.93262
10.31500,5.93262
10.31750,5.82276
10.32000,5.82276
10.32250,5.71290
10.32500,5.71290
10.32750,5.60303
10.33000,5.60303
10.33250,5.49317
10.33500,5.49317
10.33750,5.38331
10.34000,5.38331
10.34250,5.38331
10.34500,5.27344
10.34750,5.14161
10.35000,5.14161
10.35250,5.03174
10.35500,5.03174
10.35750,5.03174
10.36000,4.89991
10.36250,4.89991
10.36500,4.79004
10.36750,4.79004
10.37000,4.65821
10.37250,4.65821
10.37500,4.52637
10.37750,4.41651
10.38000,4.41651
10.38250,4.41651
10.38500,4.28467
10.38750,4.28467
10.39000,4.15284
10.39250,4.04297
10.39500,4.04297
10.39750,3.88916
10.40000,3.88916
10.40250,3.77930
10.40500,3.77930
10.40750,3.62549
10.41000,3.62549
10.41250,3.49366
10.41500,3.49366
10.41750,3.36182
10.42000,3.36182
10.42250,3.20801
10.42500,3.20801
10.42750,3.07618
10.43000,3.07618
10.43250,2.94434
10.43500,2.94434
10.43750,2.81250
10.44000,2.81250
10.44250,2.68067
10.44500,2.68067
10.44750,2.50489
10.45000,2.50489
10.45250,2.37305
10.45500,2.37305
10.45750,2.19727
10.46000,2.19727
10.46250,2.06543
10.46500,2.06543
10.46750,1.91163
10.47000,1.91163
10.47250,1.75782
10.47500,1.64795
10.47750,1.64795
10.48000,1.47217
10.48250,1.47217
10.48500,1.31836
10.48750,1.31836
10.49000,1.16456
10.49250,1.16456
10.49500,0.98877
10.49750,0.98877
10.50000,0.83497
10.50250,0.83497
10.50500,0.68116
10.50750,0.68116
10.51000,0.52735
10.51250,0.52735
10.51500,0.39551
10.51750,0.39551
10.52000,0.21973
10.52250,0.21973
10.52500,0.06592
10.52750,0.06592
10.53000,-0.10986
10.53250,-0.10986
10.53500,-0.26367
10.53750,-0.26367
10.54000,-0.43945
10.54250,-0.43945
10.54500,-0.59326
10.54750,-0.59326
10.55000,-0.76904
10.55250,-0.76904
10.55500,-0.94482
10.55750,-0.94482
10.56000,-1.07666
10.56250,-1.07666
10.56500,-1.25244
10.56750,-1.25244
10.57000,-1.40625
10.57250,-1.40625
10.57500,-1.58203
10.57750,-1.58203
10.58000,-1.75781
10.58250,-1.75781
10.58500,-1.93359
10.58750,-1.93359
10.59000,-2.10937
10.59250,-2.10937
10.59500,-2.26318
10.59750,-2.26318
10.60000,-2.46093
10.60250,-2.46093
10.60500,-2.61474
10.60750,-2.61474
10.61000,-2.79052
10.61250,-2.79052
10.61500,-2.96630
10.61750,-2.96630
10.62000,-3.14209
10.62250,-3.14209
10.62500,-3.33984
10.62750,-3.33984
10.63000,-3.49365
10.63250,-3.49365
10.63500,-3.69140
10.63750,-3.69140
10.64000,-3.86718
10.64250,-3.99902
10.64500,-3.99902
10.64750,-4.17480
10.65000,-4.17480
10.65250,-4.35058
10.65500,-4.35058
10.65750,-4.52636
10.66000,-4.52636
10.66250,-4.72412
10.66500,-4.72412
10.66750,-4.87793
10.67000,-4.87793
10.67250,-5.07568
10.67500,-5.07568
10.67750,-5.25146
10.68000,-5.25146
10.68250,-5.38330
10.68500,-5.38330
10.68750,-5.55908
10.69000,-5.55908
10.69250,-5.73486
10.69500,-5.73486
10.69750,-5.93261
10.70000,-5.93261
10.70250,-6.10839
10.70500,-6.10839
10.70750,-6.28418
10.71000,-6.28418
10.71250,-6.45996
10.71500,-6.45996
10.71750,-6.63574
10.72000,-6.63574
10.72250,-6.81152
10.72500,-6.81152
10.72750,-6.94335
10.73000,-6.94335
10.73250,-7.14111
10.73500,-7.14111
10.73750,-7.29492
10.74000,-7.29492
10.74250,-7.49267
10.74500,-7.49267
10.74750,-7.66845
10.75000,-7.66845
10.75250,-7.82226
10.75500,-7.82226
10.75750,-8.02002
10.76000,-8.02002
10.76250,-8.17382
10.76500,-8.32763
10.76750,-8.32763
10.77000,-8.50341
10.77250,-8.50341
10.77500,-8.67919
10.77750,-8.67919
10.78000,-8.83300
10.78250,-8.83300
10.78500,-9.03076
10.78750,-9.03076
10.79000,-9.18457
10.79250,-9.18457
10.79500,-9.36035
10.79750,-9.36035
10.80000,-9.53613
10.80250,-9.53613
10.80500,-9.68994
10.80750,-9.68994
10.81000,-9.82177
10.81250,-9.82177
10.81500,-9.99755
10.81750,-9.99755
10.82000,-10.17334
10.82250,-10.17334
10.82500,-10.32714
10.82750,-10.32714
10.83000,-10.50293
10.83250,-10.50293
10.83500,-10.65673
10.83750,-10.65673
10.84000,-10.81054
10.84250,-10.81054
10.84500,-10.98632
10.84750,-10.98632
10.85000,-11.14013
10.85250,-11.14013
10.85500,-11.31591
10.85750,-11.31591
10.86000,-11.46972
10.86250,-11.46972
10.86500,-11.62353
10.86750,-11.62353
10.87000,-11.79931
10.87250,-11.79931
10.87500,-11.93115
10.87750,-11.93115
10.88000,-12.08496
10.88250,-12.08496
10.88500,-12.23877
10.88750,-12.23877
10.89000,-12.39257
10.89250,-12.52441
10.89500,-12.52441
10.89750,-12.67822
10.90000,-12.67822
10.90250,-12.81005
10.90500,-12.81005
10.90750,-12.96386
10.91000,-12.96386
10.91250,-13.11767
10.91500,-13.11767
10.91750,-13.27148
10.92000,-13.27148
10.92250,-13.40332
10.92500,-13.40332
10.92750,-13.55712
10.93000,-13.55712
10.93250,-13.66699
10.93500,-13.66699
10.93750,-13.82080
10.94000,-13.82080
10.94250,-13.95263
10.94500,-13.95263
10.94750,-14.08447
10.95000,-14.08447
10.95250,-14.21630
10.95500,-14.21630
10.95750,-14.34814
10.96000,-14.34814
10.96250,-14.47998
10.96500,-14.47998
10.96750,-14.61181
10.97000,-14.61181
10.97250,-14.74365
10.97500,-14.74365
10.97750,-14.85351
10.98000,-14.85351
10.98250,-14.98535
10.98500,-14.98535
10.98750,-15.09521
10.99000,-15.09521
10.99250,-15.22705
10.99500,-15.22705
10.99750,-15.35888
11.00000,-15.35888
11.00250,-15.46875
11.00500,-15.46875
11.00750,-15.60058
11.01000,-15.60058
11.01250,-15.71044
11.01500,-15.79834
11.01750,-15.79834
11.02000,-15.90820
11.02250,-15.90820
11.02500,-16.04003
11.02750,-16.04003
11.03000,-16.14990
11.03250,-16.14990
11.03500,-16.23779
11.03750,-16.23779
11.04000,-16.34765
11.04250,-16.34765
11.04500,-16.45752
11.04750,-16.45752
11.05000,-16.56738
11.05250,-16.56738
11.05500,-16.67724
11.05750,-16.67724
11.06000,-16.74316
11.06250,-16.74316
11.06500,-16.85302
11.06750,-16.85302
11.07000,-16.94091
11.07250,-16.94091
11.07500,-17.05078
11.07750,-17.05078
11.08000,-17.13867
11.08250,-17.13867
11.08500,-17.22656
11.08750,-17.22656
11.09000,-17.31445
11.09250,-17.31445
11.09500,-17.40234
11.09750,-17.40234
11.10000,-17.49023
11.10250,-17.49023
11.10500,-17.57812
11.10750,-17.57812
11.11000,-17.64404
11.11250,-17.64404
11.11500,-17.73193
11.11750,-17.73193
11.12000,-17.81982
11.12250,-17.81982
11.12500,-17.88574
11.12750,-17.88574
11.13000,-17.95166
11.13250,-17.95166
11.13500,-18.01757
11.13750,-18.01757
11.14000,-18.10546
11.14250,-18.10546
11.14500,-18.17138
11.14750,-18.17138
11.15000,-18.21533
11.15250,-18.21533
11.15500,-18.28125
11.15750,-18.34716
11.16000,-18.34716
11.16250,-18.34716
11.16500,-18.41308
11.16750,-18.41308
11.17000,-18.45703
11.17250,-18.45703
11.17500,-18.52294
11.17750,-18.52294
11.18000,-18.56689
11.18250,-18.61084
11.18500,-18.61084
11.18750,-18.67675
11.19000,-18.67675
11.19250,-18.72070
11.19500,-18.72070
11.19750,-18.76464
11.20000,-18.76464
11.20250,-18.80859
11.20500,-18.80859
11.20750,-18.87451
11.21000,-18.87451
11.21250,-18.89648
11.21500,-18.89648
11.21750,-18.94043
11.22000,-18.94043
11.22250,-18.98437
11.22500,-18.98437
11.22750,-19.00634
11.23000,-19.00634
11.23250,-19.05029
11.23500,-19.05029
11.23750,-19.09423
11.24000,-19.09423
11.24250,-19.11621
11.24500,-19.11621
11.24750,-19.13818
11.25000,-19.13818
11.25250,-19.18212
11.25500,-19.18212
11.25750,-19.20410
11.26000,-19.20410
11.26250,-19.24804
11.26500,-19.24804
11.26750,-19.24804
11.27000,-19.27002
11.27250,-19.27002
11.27500,-19.29199
11.27750,-19.29199
11.28000,-19.31396
11.28250,-19.31396
11.28500,-19.31396
11.28750,-19.31396
11.29000,-19.33593
11.29250,-19.33593
11.29500,-19.35791
11.29750,-19.35791
11.30000,-19.35791
11.30250,-19.35791
11.30500,-19.35791
11.30750,-19.35791
11.31000,-19.37988
11.31250,-19.37988
11.31500,-19.37988
11.31750,-19.37988
11.32000,-19.37988
11.32250,-19.37988
11.32500,-19.40185
11.32750,-19.40185
11.33000,-19.37988
11.33250,-19.37988
11.33500,-19.37988
11.33750,-19.37988
11.34000,-19.37988
11.34250,-19.37988
11.34500,-19.37988
11.34750,-19.37988
11.35000,-19.37988
11.35250,-19.37988
11.35500,-19.37988
11.35750,-19.37988
11.36000,-19.35791
11.36250,-19.35791
11.36500,-19.33593
11.36750,-19.33593
11.37000,-19.33593
11.37250,-19.33593
11.37500,-19.31396
11.37750,-19.31396
11.38000,-19.31396
11.38250,-19.31396
11.38500,-19.29199
11.38750,-19.29199
11.39000,-19.27002
11.39250,-19.27002
11.39500,-19.24804
11.39750,-19.24804
11.40000,-19.22607
11.40250,-19.22607
11.40500,-19.20410
11.40750,-19.20410
11.41000,-19.18212
11.41250,-19.18212
11.41500,-19.13818
11.41750,-19.13818
11.42000,-19.11621
11.42250,-19.11621
11.42500,-19.09423
11.42750,-19.09423
11.43000,-19.05029
11.43250,-19.02832
11.43500,-19.02832
11.43750,-19.00634
11.44000,-19.00634
11.44250,-18.96240
11.44500,-18.96240
11.44750,-18.91845
11.45000,-18.91845
11.45250,-18.87451
11.45500,-18.87451
11.45750,-18.85253
11.46000,-18.85253
11.46250,-18.80859
11.46500,-18.80859
11.46750,-18.76464
11.47000,-18.76464
11.47250,-18.72070
11.47500,-18.72070
11.47750,-18.67675
11.48000,-18.67675
11.48250,-18.63281
11.48500,-18.63281
11.48750,-18.58886
11.49000,-18.58886
11.49250,-18.54492
11.49500,-18.54492
11.49750,-18.50097
11.50000,-18.50097
11.50250,-18.43505
11.50500,-18.43505
11.50750,-18.39111
11.51000,-18.39111
11.51250,-18.34716
11.51500,-18.30322
11.51750,-18.30322
11.52000,-18.23730
11.52250,-18.23730
11.52500,-18.19335
11.52750,-18.19335
11.53000,-18.14941
11.53250,-18.14941
11.53500,-18.14941
11.53750,-18.08349
11.54000,-18.08349
11.54250,-18.01757
11.54500,-18.01757
11.54750,-17.95166
11.55000,-17.95166
11.55250,-17.90771
11.55500,-17.90771
11.55750,-17.84179
11.56000,-17.79785
11.56250,-17.79785
11.56500,-17.73193
11.56750,-17.73193
11.57000,-17.66601
11.57250,-17.66601
11.57500,-17.60009
11.57750,-17.60009
11.58000,-17.53418
11.58250,-17.53418
11.58500,-17.46826
11.58750,-17.46826
11.59000,-17.40234
11.59250,-17.40234
11.59500,-17.33642
11.59750,-17.33642
11.60000,-17.27050
11.60250,-17.27050
11.60500,-17.20459
11.60750,-17.20459
11.61000,-17.13867
11.61250,-17.13867
11.61500,-17.07275
11.61750,-17.07275
11.62000,-16.98486
11.62250,-16.98486
11.62500,-16.91894
11.62750,-16.91894
11.63000,-16.85302
11.63250,-16.85302
11.63500,-16.78710
11.63750,-16.78710
11.64000,-16.69921
11.64250,-16.69921
11.64500,-16.63330
11.64750,-16.63330
11.65000,-16.56738
11.65250,-16.56738
11.65500,-16.47949
11.65750,-16.47949
11.66000,-16.41357
11.66250,-16.41357
11.66500,-16.34765
11.66750,-16.34765
11.67000,-16.25976
11.67250,-16.25976
11.67500,-16.17187
11.67750,-16.17187
11.68000,-16.10595
11.68250,-16.04003
11.68500,-16.04003
11.68750,-15.97412
11.69000,-15.97412
11.69250,-15.88623
11.69500,-15.88623
11.69750,-15.79834
11.70000,-15.79834
11.70250,-15.71044
11.70500,-15.71044
11.70750,-15.64453
11.71000,-15.64453
11.71250,-15.55664
11.71500,-15.55664
11.71750,-15.46875
11.72000,-15.46875
11.72250,-15.38085
11.72500,-15.38085
11.72750,-15.31494
11.73000,-15.31494
11.73250,-15.24902
11.73500,-15.24902
11.73750,-15.16113
11.74000,-15.16113
11.74250,-15.07324
11.74500,-15.07324
11.74750,-14.98535
11.75000,-14.98535
11.75250,-14.89746
11.75500,-14.89746
11.75750,-14.83154
11.76000,-14.83154
11.76250,-14.74365
11.76500,-14.74365
11.76750,-14.67773
11.77000,-14.67773
11.77250,-14.58984
11.77500,-14.58984
11.77750,-14.50195
11.78000,-14.50195
11.78250,-14.41406
11.78500,-14.41406
11.78750,-14.32617
11.79000,-14.32617
11.79250,-14.23828
11.79500,-14.23828
11.79750,-14.15039
11.80000,-14.15039
11.80250,-14.08447
11.80500,-14.08447
11.80750,-13.97460
11.81000,-13.93066
11.81250,-13.93066
11.81500,-13.84277
11.81750,-13.84277
11.82000,-13.75488
11.82250,-13.75488
11.82500,-13.66699
11.82750,-13.66699
11.83000,-13.57910
11.83250,-13.57910
11.83500,-13.49121
11.83750,-13.49121
11.84000,-13.40332
11.84250,-13.40332
11.84500,-13.33740
11.84750,-13.33740
11.85000,-13.24951
11.85250,-13.24951
11.85500,-13.16162
11.85750,-13.16162
11.86000,-13.07373
11.86250,-13.07373
11.86500,-12.98584
11.86750,-12.98584
11.87000,-12.89794
11.87250,-12.89794
11.87500,-12.83203
11.87750,-12.83203
11.88000,-12.72216
11.88250,-12.72216
11.88500,-12.65625
11.88750,-12.65625
11.89000,-12.56835
11.89250,-12.56835
11.89500,-12.50244
11.89750,-12.50244
11.90000,-12.43652
11.90250,-12.43652
11.90500,-12.34863
11.90750,-12.34863
11.91000,-12.26074
11.91250,-12.26074
11.91500,-12.17285
11.91750,-12.17285
11.92000,-12.10693
11.92250,-12.10693
11.92500,-12.01904
11.92750,-12.01904
11.93000,-11.95312
11.93250,-11.95312
11.93500,-11.88720
11.93750,-11.88720
11.94000,-11.79931
11.94250,-11.79931
11.94500,-11.71142
11.94750,-11.71142
11.95000,-11.64550
11.95250,-11.64550
11.95500,-11.55761
11.95750,-11.55761
11.96000,-11.49169
11.96250,-11.49169
11.96500,-11.42578
11.96750,-11.42578
11.97000,-11.33789
11.97250,-11.33789
11.97500,-11.27197
11.97750,-11.20605
11.98000,-11.20605
11.98250,-11.11816
11.98500,-11.11816
11.98750,-11.05224
11.99000,-11.05224
11.99250,-10.98632
11.99500,-10.98632
11.99750,-10.92041
12.00000,-10.92041
12.00250,-10.83252
12.00500,-10.83252
12.00750,-10.76660
12.01000,-10.76660
12.01250,-10.70068
12.01500,-10.70068
12.01750,-10.63476
12.02000,-10.63476
12.02250,-10.56884
12.02500,-10.56884
12.02750,-10.50293
12.03000,-10.50293
12.03250,-10.43701
12.03500,-10.43701
12.03750,-10.34912
12.04000,-10.34912
12.04250,-10.28320
12.04500,-10.28320
12.04750,-10.21728
12.05000,-10.21728
12.05250,-10.15136
12.05500,-10.15136
12.05750,-10.08544
12.06000,-10.04150
12.06250,-10.04150
12.06500,-9.97558
12.06750,-9.97558
12.07000,-9.90966
12.07250,-9.90966
12.07500,-9.84375
12.07750,-9.84375
12.08000,-9.77783
12.08250,-9.77783
12.08500,-9.71191
12.08750,-9.71191
12.09000,-9.64599
12.09250,-9.64599
12.09500,-9.60205
12.09750,-9.60205
12.10000,-9.53613
12.10250,-9.53613
12.10500,-9.47021
12.10750,-9.47021
12.11000,-9.42627
12.11250,-9.42627
12.11500,-9.36035
12.11750,-9.36035
12.12000,-9.29443
12.12250,-9.29443
12.12500,-9.25048
12.12750,-9.25048
12.13000,-9.18457
12.13250,-9.18457
12.13500,-9.14062
12.13750,-9.14062
12.14000,-9.07470
12.14250,-9.07470
12.14500,-9.03076
12.14750,-9.03076
12.15000,-8.98681
12.15250,-8.98681
12.15500,-8.92089
12.15750,-8.92089
12.16000,-8.89892
12.16250,-8.89892
12.16500,-8.83300
12.16750,-8.83300
12.17000,-8.76709
12.17250,-8.76709
12.17500,-8.74511
12.17750,-8.74511
12.18000,-8.67919
12.18250,-8.63525
12.18500,-8.63525
12.18750,-8.61328
12.19000,-8.61328
12.19250,-8.54736
12.19500,-8.54736
12.19750,-8.50341
12.20000,-8.50341
12.20250,-8.45947
12.20500,-8.45947
12.20750,-8.43750
12.21000,-8.43750
12.21250,-8.39355
12.21500,-8.39355
12.21750,-8.34960
12.22000,-8.34960
12.22250,-8.30566
12.22500,-8.26171
12.22750,-8.26171
12.23000,-8.21777
12.23250,-8.21777
12.23500,-8.19580
12.23750,-8.19580
12.24000,-8.15185
12.24250,-8.15185
12.24500,-8.10791
12.24750,-8.10791
12.25000,-8.06396
12.25250,-8.06396
12.25500,-8.04199
12.25750,-8.04199
12.26000,-7.99804
12.26250,-7.99804
12.26500,-7.97607
12.26750,-7.97607
12.27000,-7.95410
12.27250,-7.95410
12.27500,-7.91015
12.27750,-7.91015
12.28000,-7.88818
12.28250,-7.88818
12.28500,-7.84423
12.28750,-7.84423
12.29000,-7.82226
12.29250,-7.82226
12.29500,-7.80029
12.29750,-7.80029
12.30000,-7.77832
12.30250,-7.77832
12.30500,-7.73437
12.30750,-7.73437
12.31000,-7.71240
12.31250,-7.71240
12.31500,-7.69043
12.31750,-7.69043
12.32000,-7.66845
12.32250,-7.66845
12.32500,-7.64648
12.32750,-7.64648
12.33000,-7.62451
12.33250,-7.62451
12.33500,-7.60253
12.33750,-7.60253
12.34000,-7.58056
12.34250,-7.58056
12.34500,-7.55859
12.34750,-7.55859
12.35000,-7.53662
12.35250,-7.53662
12.35500,-7.51464
12.35750,-7.51464
12.36000,-7.49267
12.36250,-7.49267
12.36500,-7.49267
12.36750,-7.49267
12.37000,-7.47070
12.37250,-7.47070
12.37500,-7.44873
12.37750,-7.44873
12.38000,-7.42675
12.38250,-7.42675
12.38500,-7.42675
12.38750,-7.42675
12.39000,-7.40478
12.39250,-7.38281
12.39500,-7.38281
12.39750,-7.38281
12.40000,-7.38281
12.40250,-7.36084
12.40500,-7.36084
12.40750,-7.36084
12.41000,-7.36084
12.41250,-7.33886
12.41500,-7.33886
12.41750,-7.33886
12.42000,-7.33886
12.42250,-7.33886
12.42500,-7.33886
12.42750,-7.31689
12.43000,-7.31689
12.43250,-7.31689
12.43500,-7.31689
12.43750,-7.31689
12.44000,-7.31689
12.44250,-7.31689
12.44500,-7.31689
12.44750,-7.29492
12.45000,-7.29492
12.45250,-7.29492
12.45500,-7.29492
12.45750,-7.29492
12.46000,-7.29492
12.46250,-7.27294
12.46500,-7.27294
12.46750,-7.29492
12.47000,-7.29492
12.47250,-7.27294
12.47500,-7.27294
12.47750,-7.27294
12.48000,-7.27294
12.48250,-7.27294
12.48500,-7.27294
12.48750,-7.27294
12.49000,-7.27294
12.49250,-7.27294
12.49500,-7.27294
12.49750,-7.27294
12.50000,-7.27294
12.50250,-7.27294
12.50500,-7.27294
12.50750,-7.27294
12.51000,-7.27294
12.51250,-7.27294
12.51500,-7.27294
12.51750,-7.27294
12.52000,-7.27294
12.52250,-7.27294
12.52500,-7.29492
12.52750,-7.29492
12.53000,-7.29492
12.53250,-7.29492
12.53500,-7.29492
12.53750,-7.29492
12.54000,-7.29492
12.54250,-7.29492
12.54500,-7.31689
12.54750,-7.31689
12.55000,-7.31689
12.55250,-7.31689
12.55500,-7.31689
12.55750,-7.31689
12.56000,-7.33886
12.56250,-7.33886
12.56500,-7.33886
12.56750,-7.33886
12.57000,-7.33886
12.57250,-7.33886
12.57500,-7.36084
12.57750,-7.36084
12.58000,-7.36084
12.58250,-7.36084
12.58500,-7.38281
12.58750,-7.38281
12.59000,-7.40478
12.59250,-7.40478
12.59500,-7.40478
12.59750,-7.40478
12.60000,-7.42675
12.60250,-7.42675
12.60500,-7.42675
12.60750,-7.42675
12.61000,-7.44873
12.61250,-7.44873
12.61500,-7.44873
12.61750,-7.44873
12.62000,-7.47070
12.62250,-7.47070
12.62500,-7.49267
12.62750,-7.49267
12.63000,-7.49267
12.63250,-7.49267
12.63500,-7.51464
12.63750,-7.51464
12.64000,-7.51464
12.64250,-7.53662
12.64500,-7.53662
12.64750,-7.55859
12.65000,-7.55859
12.65250,-7.58056
12.65500,-7.58056
12.65750,-7.60253
12.66000,-7.60253
12.66250,-7.60253
12.66500,-7.60253
12.66750,-7.62451
12.67000,-7.62451
12.67250,-7.64648
12.67500,-7.64648
12.67750,-7.66845
12.68000,-7.66845
12.68250,-7.69043
12.68500,-7.69043
12.68750,-7.69043
12.69000,-7.69043
12.69250,-7.73437
12.69500,-7.73437
12.69750,-7.75634
12.70000,-7.75634
12.70250,-7.77832
12.70500,-7.77832
12.70750,-7.77832
12.71000,-7.77832
12.71250,-7.82226
12.71500,-7.82226
12.71750,-7.82226
12.72000,-7.82226
12.72250,-7.86621
12.72500,-7.86621
12.72750,-7.88818
12.73000,-7.88818
12.73250,-7.88818
12.73500,-7.88818
12.73750,-7.91015
12.74000,-7.91015
12.74250,-7.95410
12.74500,-7.95410
12.74750,-7.97607
12.75000,-7.97607
12.75250,-7.99804
12.75500,-7.99804
12.75750,-8.02002
12.76000,-8.02002
12.76250,-8.04199
12.76500,-8.06396
12.76750,-8.06396
12.77000,-8.08593
12.77250,-8.08593
12.77500,-8.12988
12.77750,-8.12988
12.78000,-8.15185
12.78250,-8.15185
12.78500,-8.17382
12.78750,-8.17382
12.79000,-8.19580
12.79250,-8.19580
12.79500,-8.23974
12.79750,-8.23974
12.80000,-8.26171
12.80250,-8.26171
12.80500,-8.28369
12.80750,-8.28369
12.81000,-8.30566
12.81250,-8.30566
12.81500,-8.34960
12.81750,-8.34960
12.82000,-8.37158
12.82250,-8.37158
12.82500,-8.41552
12.82750,-8.41552
12.83000,-8.43750
12.83250,-8.43750
12.83500,-8.45947
12.83750,-8.45947
12.84000,-8.50341
12.84250,-8.50341
12.84500,-8.52539
12.84750,-8.52539
12.85000,-8.56933
12.85250,-8.56933
12.85500,-8.59130
12.85750,-8.59130
12.86000,-8.63525
12.86250,-8.63525
12.86500,-8.65722
12.86750,-8.65722
12.87000,-8.70117
12.87250,-8.70117
12.87500,-8.72314
12.87750,-8.72314
12.88000,-8.76709
12.88250,-8.76709
12.88500,-8.78906
12.88750,-8.78906
12.89000,-8.83300
12.89250,-8.83300
12.89500,-8.85498
12.89750,-8.85498
12.90000,-8.87695
12.90250,-8.87695
12.90500,-8.92089
12.90750,-8.92089
12.91000,-8.96484
12.91250,-8.96484
12.91500,-8.98681
12.91750,-8.98681
12.92000,-9.03076
12.92250,-9.03076
12.92500,-9.05273
12.92750,-9.05273
12.93000,-9.09668
12.93250,-9.11865
12.93500,-9.11865
12.93750,-9.16259
12.94000,-9.16259
12.94250,-9.18457
12.94500,-9.18457
12.94750,-9.22851
12.95000,-9.22851
12.95250,-9.27246
12.95500,-9.27246
12.95750,-9.29443
12.96000,-9.29443
12.96250,-9.33837
12.96500,-9.33837
12.96750,-9.38232
12.97000,-9.38232
12.97250,-9.40429
12.97500,-9.40429
12.97750,-9.44824
12.98000,-9.44824
12.98250,-9.47021
12.98500,-9.47021
12.98750,-9.51416
12.99000,-9.51416
12.99250,-9.55810
12.99500,-9.55810
12.99750,-9.58007
13.00000,-9.58007
13.00250,-9.62402
13.00500,-9.62402
13.00750,-9.66796
13.01000,-9.66796
13.01250,-9.68994
13.01500,-9.71191
13.01750,-9.71191
13.02000,-9.75585
13.02250,-9.75585
13.02500,-9.79980
13.02750,-9.79980
13.03000,-9.84375
13.03250,-9.84375
13.03500,-9.88769
13.03750,-9.88769
13.04000,-9.90966
13.04250,-9.90966
13.04500,-9.95361
13.04750,-9.95361
13.05000,-9.97558
13.05250,-9.97558
13.05500,-9.97558
13.05750,-9.99755
13.06000,-10.04150
13.06250,-10.04150
13.06500,-10.08544
13.06750,-10.08544
13.07000,-10.10742
13.07250,-10.10742
13.07500,-10.15136
13.07750,-10.15136
13.08000,-10.17334
13.08250,-10.17334
13.08500,-10.21728
13.08750,-10.21728
13.09000,-10.26123
13.09250,-10.26123
13.09500,-10.28320
13.09750,-10.28320
13.10000,-10.32714
13.10250,-10.32714
13.10500,-10.34912
13.10750,-10.34912
13.11000,-10.39306
13.11250,-10.39306
13.11500,-10.41503
13.11750,-10.41503
13.12000,-10.45898
13.12250,-10.45898
13.12500,-10.50293
13.12750,-10.50293
13.13000,-10.52490
13.13250,-10.52490
13.13500,-10.56884
13.13750,-10.56884
13.14000,-10.59082
13.14250,-10.59082
13.14500,-10.63476
13.14750,-10.63476
13.15000,-10.65673
13.15250,-10.65673
13.15500,-10.70068
13.15750,-10.70068
13.16000,-10.72265
13.16250,-10.72265
13.16500,-10.76660
13.16750,-10.76660
13.17000,-10.78857
13.17250,-10.78857
13.17500,-10.81054
13.17750,-10.81054
13.18000,-10.85449
