time,theta
9.96750,9.79981
9.97000,9.82178
9.97250,9.82178
9.97500,9.82178
9.97750,9.82178
9.98000,9.82178
9.98250,9.82178
9.98500,9.82178
9.98750,9.82178
9.99000,9.82178
9.99250,9.82178
9.99500,9.82178
9.99750,9.82178
10.00000,9.84375
10.00250,9.84375
10.00500,9.84375
10.00750,9.84375
10.01000,9.84375
10.01250,9.84375
10.01500,9.84375
10.01750,9.84375
10.02000,9.84375
10.02250,9.84375
10.02500,9.84375
10.02750,9.84375
10.03000,9.84375
10.03250,9.84375
10.03500,9.84375
10.03750,9.84375
10.04000,9.84375
10.04250,9.84375
10.04500,9.84375
10.04750,9.84375
10.05000,9.84375
10.05250,9.84375
10.05500,9.84375
10.05750,9.84375
10.06000,9.84375
10.06250,9.84375
10.06500,9.84375
10.06750,9.84375
10.07000,9.84375
10.07250,9.84375
10.07500,9.84375
10.07750,9.84375
10.08000,9.84375
10.08250,9.84375
10.08500,9.84375
10.08750,9.84375
10.09000,9.82178
10.09250,9.82178
10.09500,9.82178
10.09750,9.82178
10.10000,9.79981
10.10250,9.79981
10.10500,9.79981
10.10750,9.77784
10.11000,9.77784
10.11250,9.75586
10.11500,9.75586
10.11750,9.75586
10.12000,9.75586
10.12250,9.73389
10.12500,9.73389
10.12750,9.71192
10.13000,9.71192
10.13250,9.68995
10.13500,9.68995
10.13750,9.66797
10.14000,9.66797
10.14250,9.64600
10.14500,9.64600
10.14750,9.62403
10.15000,9.62403
10.15250,9.60206
10.15500,9.60206
10.15750,9.55811
10.16000,9.55811
10.16250,9.53614
10.16500,9.53614
10.16750,9.51416
10.17000,9.51416
10.17250,9.47022
10.17500,9.47022
10.17750,9.44825
10.18000,9.44825
10.18250,9.40430
10.18500,9.38233
10.18750,9.38233
10.19000,9.33838
10.19250,9.33838
10.19500,9.29444
10.19750,9.29444
10.20000,9.25049
10.20250,9.25049
10.20500,9.20655
10.20750,9.20655
10.21000,9.16260
10.21250,9.16260
10.21500,9.11866
10.21750,9.11866
10.22000,9.07471
10.22250,9.07471
10.22500,9.03077
10.22750,9.03077
10.23000,8.98682
10.23250,8.98682
10.23500,8.94288
10.23750,8.94288
10.24000,8.87696
10.24250,8.87696
10.24500,8.83301
10.24750,8.83301
10.25000,8.76709
10.25250,8.76709
10.25500,8.72315
10.25750,8.72315
10.26000,8.65723
10.26250,8.65723
10.26500,8.59131
10.26750,8.59131
10.27000,8.54737
10.27250,8.54737
10.27500,8.48145
10.27750,8.48145
10.28000,8.41553
10.28250,8.41553
10.28500,8.34961
10.28750,8.34961
10.29000,8.30567
10.29250,8.30567
10.29500,8.23975
10.29750,8.23975
10.30000,8.17383
10.30250,8.17383
10.30500,8.10791
10.30750,8.10791
10.31000,8.04200
10.31250,8.04200
10.31500,7.97608
10.31750,7.97608
10.32000,7.91016
10.32250,7.91016
10.32500,7.84424
10.32750,7.84424
10.33000,7.77832
10.33250,7.77832
10.33500,7.71241
10.33750,7.71241
10.34000,7.62452
10.34250,7.62452
10.34500,7.55860
10.34750,7.55860
10.35000,7.49268
10.35250,7.42676
10.35500,7.42676
10.35750,7.36084
10.36000,7.36084
10.36250,7.27295
10.36500,7.27295
10.36750,7.18506
10.37000,7.18506
10.37250,7.11915
10.37500,7.11915
10.37750,7.03125
10.38000,7.03125
10.38250,6.96534
10.38500,6.96534
10.38750,6.87745
10.39000,6.87745
10.39250,6.78956
10.39500,6.78956
10.39750,6.72364
10.40000,6.72364
10.40250,6.63575
10.40500,6.63575
10.40750,6.54786
10.41000,6.54786
10.41250,6.45997
10.41500,6.45997
10.41750,6.37207
10.42000,6.37207
10.42250,6.28418
10.42500,6.28418
10.42750,6.17432
10.43000,6.17432
10.43250,6.08643
10.43500,6.08643
10.43750,6.02051
10.44000,6.02051
10.44250,5.93262
10.44500,5.93262
10.44750,5.82276
10.45000,5.82276
10.45250,5.73487
10.45500,5.73487
10.45750,5.64698
10.46000,5.64698
10.46250,5.53711
10.46500,5.53711
10.46750,5.44922
10.47000,5.44922
10.47250,5.36133
10.47500,5.36133
10.47750,5.25147
10.48000,5.16358
10.48250,5.16358
10.48500,5.07569
10.48750,5.07569
10.49000,4.96582
10.49250,4.96582
10.49500,4.85596
10.49750,4.85596
10.50000,4.76807
10.50250,4.76807
10.50500,4.65821
10.50750,4.65821
10.51000,4.54834
10.51250,4.54834
10.51500,4.43848
10.51750,4.43848
10.52000,4.32862
10.52250,4.32862
10.52500,4.21875
10.52750,4.21875
10.53000,4.10889
10.53250,4.10889
10.53500,3.99903
10.53750,3.99903
10.54000,3.88916
10.54250,3.88916
10.54500,3.77930
10.54750,3.77930
10.55000,3.66944
10.55250,3.66944
10.55500,3.53760
10.55750,3.53760
10.56000,3.42774
10.56250,3.42774
10.56500,3.33985
10.56750,3.33985
10.57000,3.22998
10.57250,3.22998
10.57500,3.12012
10.57750,3.12012
10.58000,2.98829
10.58250,2.98829
10.58500,2.87842
10.58750,2.87842
10.59000,2.74659
10.59250,2.74659
10.59500,2.63672
10.59750,2.63672
10.60000,2.50489
10.60250,2.50489
10.60500,2.41700
10.60750,2.41700
10.61000,2.28516
10.61250,2.28516
10.61500,2.17530
10.61750,2.17530
10.62000,2.04346
10.62250,2.04346
10.62500,1.91163
10.62750,1.91163
10.63000,1.77979
10.63250,1.77979
10.63500,1.66993
10.63750,1.66993
10.64000,1.53809
10.64250,1.53809
10.64500,1.40625
10.64750,1.31836
10.65000,1.31836
10.65250,1.18653
10.65500,1.18653
10.65750,1.05469
10.66000,1.05469
10.66250,0.92286
10.66500,0.92286
10.66750,0.79102
10.67000,0.79102
10.67250,0.65918
10.67500,0.65918
10.67750,0.52735
10.68000,0.52735
10.68250,0.39551
10.68500,0.39551
10.68750,0.28565
10.69000,0.28565
10.69250,0.17579
10.69500,0.17579
10.69750,0.02198
10.70000,0.02198
10.70250,-0.10986
10.70500,-0.10986
10.70750,-0.24169
10.71000,-0.24169
10.71250,-0.37353
10.71500,-0.37353
10.71750,-0.50537
10.72000,-0.50537
10.72250,-0.63720
10.72500,-0.63720
10.72750,-0.76904
10.73000,-0.87890
10.73250,-0.87890
10.73500,-1.01074
10.73750,-1.01074
10.74000,-1.14257
10.74250,-1.14257
10.74500,-1.27441
10.74750,-1.27441
10.75000,-1.42822
10.75250,-1.42822
10.75500,-1.56005
10.75750,-1.56005
10.76000,-1.69189
10.76250,-1.69189
10.76500,-1.84570
10.76750,-1.84570
10.77000,-1.97753
10.77250,-1.97753
10.77500,-2.10937
10.77750,-2.10937
10.78000,-2.24121
10.78250,-2.24121
10.78500,-2.37304
10.78750,-2.37304
10.79000,-2.52685
10.79250,-2.52685
10.79500,-2.65869
10.79750,-2.65869
10.80000,-2.79052
10.80250,-2.79052
10.80500,-2.94433
10.80750,-2.94433
10.81000,-3.07617
10.81250,-3.07617
10.81500,-3.18603
10.81750,-3.18603
10.82000,-3.31787
10.82250,-3.31787
10.82500,-3.47168
10.82750,-3.47168
10.83000,-3.60351
10.83250,-3.60351
10.83500,-3.73535
10.83750,-3.73535
10.84000,-3.88916
10.84250,-3.88916
10.84500,-4.02099
10.84750,-4.02099
10.85000,-4.15283
10.85250,-4.15283
10.85500,-4.26269
10.85750,-4.26269
10.86000,-4.41650
10.86250,-4.41650
10.86500,-4.54834
10.86750,-4.54834
10.87000,-4.70214
10.87250,-4.70214
10.87500,-4.83398
10.87750,-4.83398
10.88000,-4.96582
10.88250,-4.96582
10.88500,-5.11962
10.88750,-5.11962
10.89000,-5.25146
10.89250,-5.25146
10.89500,-5.38330
10.89750,-5.49316
10.90000,-5.49316
10.90250,-5.62500
10.90500,-5.62500
10.90750,-5.77880
10.91000,-5.77880
10.91250,-5.91064
10.91500,-5.91064
10.91750,-6.04248
10.92000,-6.04248
10.92250,-6.17431
10.92500,-6.17431
10.92750,-6.30615
10.93000,-6.30615
10.93250,-6.43798
10.93500,-6.43798
10.93750,-6.54785
10.94000,-6.54785
10.94250,-6.67968
10.94500,-6.67968
10.94750,-6.81152
10.95000,-6.81152
10.95250,-6.96533
10.95500,-6.96533
10.95750,-7.09716
10.96000,-7.09716
10.96250,-7.22900
10.96500,-7.22900
10.96750,-7.36084
10.97000,-7.36084
10.97250,-7.47070
10.97500,-7.47070
10.97750,-7.60253
10.98000,-7.60253
10.98250,-7.71240
10.98500,-7.71240
10.98750,-7.84423
10.99000,-7.84423
10.99250,-7.97607
10.99500,-7.97607
10.99750,-8.08593
11.00000,-8.08593
11.00250,-8.21777
11.00500,-8.21777
11.00750,-8.34960
11.01000,-8.34960
11.01250,-8.45947
11.01500,-8.45947
11.01750,-8.59130
11.02000,-8.59130
11.02250,-8.72314
11.02500,-8.72314
11.02750,-8.83300
11.03000,-8.83300
11.03250,-8.96484
11.03500,-8.96484
11.03750,-9.07470
11.04000,-9.07470
11.04250,-9.20654
11.04500,-9.20654
11.04750,-9.31640
11.05000,-9.31640
11.05250,-9.42627
11.05500,-9.42627
11.05750,-9.53613
11.06000,-9.53613
11.06250,-9.66796
11.06500,-9.75585
11.06750,-9.75585
11.07000,-9.86572
11.07250,-9.86572
11.07500,-9.97558
11.07750,-9.97558
11.08000,-10.08544
11.08250,-10.08544
11.08500,-10.17334
11.08750,-10.17334
11.09000,-10.28320
11.09250,-10.28320
11.09500,-10.39306
11.09750,-10.39306
11.10000,-10.50293
11.10250,-10.50293
11.10500,-10.56884
11.10750,-10.56884
11.11000,-10.67871
11.11250,-10.67871
11.11500,-10.76660
11.11750,-10.76660
11.12000,-10.85449
11.12250,-10.85449
11.12500,-10.96435
11.12750,-10.96435
11.13000,-11.05224
11.13250,-11.05224
11.13500,-11.14013
11.13750,-11.14013
11.14000,-11.25000
11.14250,-11.25000
11.14500,-11.33789
11.14750,-11.40380
11.15000,-11.40380
11.15250,-11.49169
11.15500,-11.49169
11.15750,-11.57959
11.16000,-11.57959
11.16250,-11.66748
11.16500,-11.66748
11.16750,-11.73339
11.17000,-11.73339
11.17250,-11.82128
11.17500,-11.82128
11.17750,-11.90918
11.18000,-11.90918
11.18250,-11.99707
11.18500,-11.99707
11.18750,-12.04101
11.19000,-12.04101
11.19250,-12.10693
11.19500,-12.10693
11.19750,-12.19482
11.20000,-12.19482
11.20250,-12.26074
11.20500,-12.26074
11.20750,-12.32666
11.21000,-12.32666
11.21250,-12.41455
11.21500,-12.41455
11.21750,-12.48046
11.22000,-12.48046
11.22250,-12.54638
11.22500,-12.54638
11.22750,-12.61230
11.23000,-12.61230
11.23250,-12.65625
11.23500,-12.65625
11.23750,-12.72216
11.24000,-12.72216
11.24250,-12.78808
11.24500,-12.78808
11.24750,-12.85400
11.25000,-12.85400
11.25250,-12.91992
11.25500,-12.91992
11.25750,-12.98584
11.26000,-12.98584
11.26250,-13.02978
11.26500,-13.02978
11.26750,-13.07373
11.27000,-13.07373
11.27250,-13.13964
11.27500,-13.13964
11.27750,-13.18359
11.28000,-13.18359
11.28250,-13.24951
11.28500,-13.24951
11.28750,-13.29345
11.29000,-13.29345
11.29250,-13.33740
11.29500,-13.33740
11.29750,-13.38134
11.30000,-13.38134
11.30250,-13.42529
11.30500,-13.42529
11.30750,-13.46923
11.31000,-13.46923
11.31250,-13.51318
11.31500,-13.53515
11.31750,-13.53515
11.32000,-13.57910
11.32250,-13.57910
11.32500,-13.60107
11.32750,-13.60107
11.33000,-13.64502
11.33250,-13.64502
11.33500,-13.66699
11.33750,-13.66699
11.34000,-13.68896
11.34250,-13.68896
11.34500,-13.71093
11.34750,-13.71093
11.35000,-13.75488
11.35250,-13.75488
11.35500,-13.77685
11.35750,-13.77685
11.36000,-13.79882
11.36250,-13.79882
11.36500,-13.82080
11.36750,-13.82080
11.37000,-13.82080
11.37250,-13.82080
11.37500,-13.84277
11.37750,-13.84277
11.38000,-13.86474
11.38250,-13.86474
11.38500,-13.86474
11.38750,-13.86474
11.39000,-13.88671
11.39250,-13.88671
11.39500,-13.88671
11.39750,-13.88671
11.40000,-13.90869
11.40250,-13.90869
11.40500,-13.90869
11.40750,-13.90869
11.41000,-13.90869
11.41250,-13.90869
11.41500,-13.93066
11.41750,-13.93066
11.42000,-13.93066
11.42250,-13.93066
11.42500,-13.93066
11.42750,-13.93066
11.43000,-13.93066
11.43250,-13.93066
11.43500,-13.90869
11.43750,-13.90869
11.44000,-13.90869
11.44250,-13.90869
11.44500,-13.90869
11.44750,-13.90869
11.45000,-13.90869
11.45250,-13.90869
11.45500,-13.90869
11.45750,-13.90869
11.46000,-13.90869
11.46250,-13.88671
11.46500,-13.88671
11.46750,-13.88671
11.47000,-13.88671
11.47250,-13.86474
11.47500,-13.86474
11.47750,-13.86474
11.48000,-13.86474
11.48250,-13.84277
11.48500,-13.84277
11.48750,-13.84277
11.49000,-13.84277
11.49250,-13.82080
11.49500,-13.82080
11.49750,-13.79882
11.50000,-13.79882
11.50250,-13.79882
11.50500,-13.79882
11.50750,-13.77685
11.51000,-13.77685
11.51250,-13.75488
11.51500,-13.75488
11.51750,-13.73291
11.52000,-13.73291
11.52250,-13.71093
11.52500,-13.71093
11.52750,-13.68896
11.53000,-13.68896
11.53250,-13.66699
11.53500,-13.66699
11.53750,-13.64502
11.54000,-13.64502
11.54250,-13.62304
11.54500,-13.62304
11.54750,-13.60107
11.55000,-13.60107
11.55250,-13.57910
11.55500,-13.57910
11.55750,-13.55712
11.56000,-13.55712
11.56250,-13.53515
11.56500,-13.53515
11.56750,-13.51318
11.57000,-13.51318
11.57250,-13.49121
11.57500,-13.49121
11.57750,-13.46923
11.58000,-13.46923
11.58250,-13.42529
11.58500,-13.42529
11.58750,-13.40332
11.59000,-13.40332
11.59250,-13.38134
11.59500,-13.38134
11.59750,-13.35937
11.60000,-13.35937
11.60250,-13.33740
11.60500,-13.31543
11.60750,-13.31543
11.61000,-13.27148
11.61250,-13.27148
11.61500,-13.24951
11.61750,-13.24951
11.62000,-13.20556
11.62250,-13.20556
11.62500,-13.18359
11.62750,-13.18359
11.63000,-13.16162
11.63250,-13.16162
11.63500,-13.11767
11.63750,-13.11767
11.64000,-13.09570
11.64250,-13.09570
11.64500,-13.05175
11.64750,-13.05175
11.65000,-13.02978
11.65250,-13.02978
11.65500,-12.98584
11.65750,-12.98584
11.66000,-12.96386
11.66250,-12.96386
11.66500,-12.94189
11.66750,-12.94189
11.67000,-12.89794
11.67250,-12.89794
11.67500,-12.87597
11.67750,-12.87597
11.68000,-12.85400
11.68250,-12.85400
11.68500,-12.81005
11.68750,-12.78808
11.69000,-12.78808
11.69250,-12.74414
11.69500,-12.74414
11.69750,-12.72216
11.70000,-12.72216
11.70250,-12.70019
11.70500,-12.70019
11.70750,-12.65625
11.71000,-12.65625
11.71250,-12.61230
11.71500,-12.61230
11.71750,-12.59033
11.72000,-12.59033
11.72250,-12.54638
11.72500,-12.54638
11.72750,-12.52441
11.73000,-12.52441
11.73250,-12.50244
11.73500,-12.50244
11.73750,-12.45849
11.74000,-12.45849
11.74250,-12.43652
11.74500,-12.43652
11.74750,-12.39257
11.75000,-12.39257
11.75250,-12.37060
11.75500,-12.37060
11.75750,-12.32666
11.76000,-12.32666
11.76250,-12.30468
11.76500,-12.30468
11.76750,-12.28271
11.77000,-12.28271
11.77250,-12.23877
11.77500,-12.23877
11.77750,-12.21679
11.78000,-12.21679
11.78250,-12.17285
11.78500,-12.17285
11.78750,-12.15087
11.79000,-12.15087
11.79250,-12.12890
11.79500,-12.12890
11.79750,-12.08496
11.80000,-12.08496
11.80250,-12.06298
11.80500,-12.06298
11.80750,-12.04101
11.81000,-12.04101
11.81250,-12.01904
11.81500,-12.01904
11.81750,-11.97509
11.82000,-11.97509
11.82250,-11.95312
11.82500,-11.95312
11.82750,-11.93115
11.83000,-11.93115
11.83250,-11.88720
11.83500,-11.88720
11.83750,-11.86523
11.84000,-11.86523
11.84250,-11.84326
11.84500,-11.84326
11.84750,-11.82128
11.85000,-11.82128
11.85250,-11.77734
11.85500,-11.75537
11.85750,-11.75537
11.86000,-11.73339
11.86250,-11.73339
11.86500,-11.71142
11.86750,-11.71142
11.87000,-11.68945
11.87250,-11.68945
11.87500,-11.64550
11.87750,-11.64550
11.88000,-11.62353
11.88250,-11.62353
11.88500,-11.60156
11.88750,-11.60156
11.89000,-11.55761
11.89250,-11.55761
11.89500,-11.53564
11.89750,-11.53564
11.90000,-11.51367
11.90250,-11.51367
11.90500,-11.49169
11.90750,-11.49169
11.91000,-11.46972
11.91250,-11.46972
11.91500,-11.44775
11.91750,-11.44775
11.92000,-11.40380
11.92250,-11.40380
11.92500,-11.38183
11.92750,-11.38183
11.93000,-11.35986
11.93250,-11.35986
11.93500,-11.33789
11.93750,-11.33789
11.94000,-11.31591
11.94250,-11.31591
11.94500,-11.29394
11.94750,-11.29394
11.95000,-11.27197
11.95250,-11.27197
11.95500,-11.22802
11.95750,-11.22802
11.96000,-11.20605
11.96250,-11.20605
11.96500,-11.18408
11.96750,-11.18408
11.97000,-11.16210
11.97250,-11.16210
11.97500,-11.14013
11.97750,-11.14013
11.98000,-11.09619
11.98250,-11.09619
11.98500,-11.09619
11.98750,-11.05224
11.99000,-11.05224
11.99250,-11.03027
11.99500,-11.03027
11.99750,-11.00830
12.00000,-11.00830
12.00250,-10.98632
12.00500,-10.98632
12.00750,-10.96435
12.01000,-10.96435
12.01250,-10.92041
12.01500,-10.92041
12.01750,-10.89843
12.02000,-10.89843
12.02250,-10.87646
12.02500,-10.87646
12.02750,-10.85449
12.03000,-10.85449
12.03250,-10.83252
12.03500,-10.83252
12.03750,-10.81054
12.04000,-10.81054
12.04250,-10.78857
12.04500,-10.78857
12.04750,-10.74462
12.05000,-10.74462
12.05250,-10.72265
12.05500,-10.72265
12.05750,-10.70068
12.06000,-10.70068
12.06250,-10.67871
12.06500,-10.67871
12.06750,-10.65673
12.07000,-10.65673
12.07250,-10.63476
12.07500,-10.63476
12.07750,-10.61279
12.08000,-10.61279
12.08250,-10.59082
12.08500,-10.59082
12.08750,-10.56884
12.09000,-10.56884
12.09250,-10.54687
12.09500,-10.54687
12.09750,-10.52490
12.10000,-10.52490
12.10250,-10.48095
12.10500,-10.48095
12.10750,-10.48095
12.11000,-10.48095
12.11250,-10.45898
12.11500,-10.45898
12.11750,-10.43701
12.12000,-10.43701
12.12250,-10.39306
12.12500,-10.39306
12.12750,-10.37109
12.13000,-10.37109
12.13250,-10.34912
12.13500,-10.34912
12.13750,-10.32714
12.14000,-10.32714
12.14250,-10.32714
12.14500,-10.32714
12.14750,-10.28320
12.15000,-10.26123
12.15250,-10.26123
12.15500,-10.26123
12.15750,-10.26123
12.16000,-10.21728
12.16250,-10.21728
12.16500,-10.19531
12.16750,-10.19531
12.17000,-10.17334
12.17250,-10.17334
12.17500,-10.15136
12.17750,-10.15136
12.18000,-10.15136
12.18250,-10.15136
12.18500,-10.10742
12.18750,-10.10742
12.19000,-10.10742
12.19250,-10.10742
12.19500,-10.08544
12.19750,-10.08544
12.20000,-10.06347
12.20250,-10.06347
12.20500,-10.04150
12.20750,-10.04150
12.21000,-10.01953
12.21250,-10.01953
12.21500,-10.01953
12.21750,-10.01953
12.22000,-9.99755
12.22250,-9.99755
12.22500,-9.97558
12.22750,-9.97558
12.23000,-9.97558
12.23250,-9.95361
12.23500,-9.95361
12.23750,-9.93164
12.24000,-9.93164
12.24250,-9.93164
12.24500,-9.93164
12.24750,-9.93164
12.25000,-9.93164
12.25250,-9.90966
12.25500,-9.90966
12.25750,-9.88769
12.26000,-9.88769
12.26250,-9.88769
12.26500,-9.88769
12.26750,-9.86572
12.27000,-9.86572
12.27250,-9.86572
12.27500,-9.86572
12.27750,-9.84375
12.28000,-9.84375
12.28250,-9.84375
12.28500,-9.84375
12.28750,-9.82177
12.29000,-9.82177
12.29250,-9.82177
12.29500,-9.82177
12.29750,-9.82177
12.30000,-9.82177
12.30250,-9.79980
12.30500,-9.79980
12.30750,-9.79980
12.31000,-9.79980
12.31250,-9.77783
12.31500,-9.77783
12.31750,-9.77783
12.32000,-9.77783
12.32250,-9.77783
12.32500,-9.77783
12.32750,-9.75585
12.33000,-9.75585
12.33250,-9.77783
12.33500,-9.77783
12.33750,-9.75585
12.34000,-9.75585
12.34250,-9.75585
12.34500,-9.75585
12.34750,-9.75585
12.35000,-9.75585
12.35250,-9.73388
12.35500,-9.73388
12.35750,-9.73388
12.36000,-9.73388
12.36250,-9.73388
12.36500,-9.73388
12.36750,-9.73388
12.37000,-9.73388
12.37250,-9.73388
12.37500,-9.73388
12.37750,-9.73388
12.38000,-9.73388
12.38250,-9.73388
12.38500,-9.73388
12.38750,-9.71191
12.39000,-9.71191
12.39250,-9.73388
12.39500,-9.73388
12.39750,-9.71191
12.40000,-9.73388
12.40250,-9.73388
12.40500,-9.71191
12.40750,-9.71191
12.41000,-9.71191
12.41250,-9.71191
12.41500,-9.71191
12.41750,-9.71191
12.42000,-9.71191
12.42250,-9.71191
12.42500,-9.71191
12.42750,-9.71191
12.43000,-9.71191
12.43250,-9.71191
12.43500,-9.71191
12.43750,-9.71191
12.44000,-9.71191
12.44250,-9.71191
12.44500,-9.71191
12.44750,-9.71191
12.45000,-9.71191
12.45250,-9.71191
12.45500,-9.71191
12.45750,-9.71191
12.46000,-9.71191
12.46250,-9.71191
12.46500,-9.71191
12.46750,-9.71191
12.47000,-9.71191
12.47250,-9.71191
12.47500,-9.71191
12.47750,-9.71191
12.48000,-9.71191
12.48250,-9.71191
12.48500,-9.71191
12.48750,-9.71191
12.49000,-9.71191
12.49250,-9.71191
12.49500,-9.71191
12.49750,-9.71191
12.50000,-9.73388
12.50250,-9.73388
12.50500,-9.71191
12.50750,-9.71191
12.51000,-9.73388
12.51250,-9.73388
12.51500,-9.73388
12.51750,-9.73388
12.52000,-9.73388
12.52250,-9.73388
12.52500,-9.73388
12.52750,-9.73388
12.53000,-9.73388
12.53250,-9.73388
12.53500,-9.73388
12.53750,-9.73388
12.54000,-9.73388
12.54250,-9.73388
12.54500,-9.75585
12.54750,-9.75585
12.55000,-9.75585
12.55250,-9.75585
12.55500,-9.75585
12.55750,-9.75585
12.56000,-9.75585
12.56250,-9.75585
12.56500,-9.75585
12.56750,-9.75585
12.57000,-9.75585
12.57250,-9.75585
12.57500,-9.75585
12.57750,-9.75585
12.58000,-9.75585
12.58250,-9.75585
12.58500,-9.75585
12.58750,-9.75585
12.59000,-9.75585
12.59250,-9.75585
12.59500,-9.75585
12.59750,-9.75585
12.60000,-9.75585
12.60250,-9.77783
12.60500,-9.77783
12.60750,-9.77783
12.61000,-9.77783
12.61250,-9.77783
12.61500,-9.77783
12.61750,-9.77783
12.62000,-9.77783
12.62250,-9.77783
12.62500,-9.77783
12.62750,-9.77783
12.63000,-9.77783
12.63250,-9.77783
12.63500,-9.77783
12.63750,-9.79980
12.64000,-9.79980
12.64250,-9.77783
12.64500,-9.77783
12.64750,-9.77783
12.65000,-9.79980
12.65250,-9.79980
12.65500,-9.79980
12.65750,-9.79980
12.66000,-9.79980
12.66250,-9.79980
12.66500,-9.79980
12.66750,-9.79980
12.67000,-9.79980
12.67250,-9.79980
12.67500,-9.82177
12.67750,-9.82177
12.68000,-9.82177
12.68250,-9.82177
12.68500,-9.82177
12.68750,-9.82177
12.69000,-9.82177
12.69250,-9.82177
12.69500,-9.82177
12.69750,-9.82177
12.70000,-9.82177
12.70250,-9.82177
12.70500,-9.82177
12.70750,-9.82177
12.71000,-9.82177
12.71250,-9.82177
12.71500,-9.82177
12.71750,-9.82177
12.72000,-9.84375
12.72250,-9.84375
12.72500,-9.82177
12.72750,-9.82177
12.73000,-9.84375
12.73250,-9.84375
12.73500,-9.84375
12.73750,-9.84375
12.74000,-9.84375
12.74250,-9.84375
12.74500,-9.84375
12.74750,-9.84375
12.75000,-9.84375
12.75250,-9.84375
12.75500,-9.84375
12.75750,-9.84375
12.76000,-9.84375
12.76250,-9.84375
12.76500,-9.84375
12.76750,-9.84375
12.77000,-9.84375
12.77250,-9.84375
12.77500,-9.84375
12.77750,-9.84375
12.78000,-9.84375
12.78250,-9.84375
12.78500,-9.86572
12.78750,-9.86572
12.79000,-9.86572
12.79250,-9.86572
12.79500,-9.84375
12.79750,-9.84375
12.80000,-9.84375
12.80250,-9.84375
12.80500,-9.86572
12.80750,-9.86572
12.81000,-9.84375
12.81250,-9.84375
12.81500,-9.86572
12.81750,-9.86572
12.82000,-9.86572
12.82250,-9.86572
12.82500,-9.86572
12.82750,-9.86572
12.83000,-9.86572
12.83250,-9.86572
12.83500,-9.86572
12.83750,-9.86572
12.84000,-9.86572
12.84250,-9.86572
12.84500,-9.86572
12.84750,-9.86572
12.85000,-9.86572
12.85250,-9.86572
12.85500,-9.86572
12.85750,-9.86572
12.86000,-9.86572
12.86250,-9.86572
12.86500,-9.86572
12.86750,-9.86572
12.87000,-9.86572
12.87250,-9.86572
12.87500,-9.86572
12.87750,-9.86572
12.88000,-9.86572
12.88250,-9.86572
12.88500,-9.86572
12.88750,-9.86572
12.89000,-9.86572
12.89250,-9.86572
12.89500,-9.86572
12.89750,-9.86572
12.90000,-9.86572
12.90250,-9.86572
12.90500,-9.86572
12.90750,-9.86572
12.91000,-9.86572
12.91250,-9.86572
12.91500,-9.86572
12.91750,-9.86572
12.92000,-9.86572
12.92250,-9.88769
12.92500,-9.88769
12.92750,-9.88769
12.93000,-9.88769
12.93250,-9.88769
12.93500,-9.88769
12.93750,-9.88769
12.94000,-9.86572
12.94250,-9.86572
12.94500,-9.86572
12.94750,-9.86572
12.95000,-9.88769
12.95250,-9.88769
12.95500,-9.88769
12.95750,-9.88769
12.96000,-9.88769
12.96250,-9.88769
12.96500,-9.86572
12.96750,-9.86572
12.97000,-9.88769
12.97250,-9.88769
12.97500,-9.88769
12.97750,-9.88769
12.98000,-9.88769
12.98250,-9.88769
12.98500,-9.88769
12.98750,-9.88769
12.99000,-9.88769
12.99250,-9.88769
12.99500,-9.88769
12.99750,-9.88769
13.00000,-9.88769
13.00250,-9.88769
13.00500,-9.88769
13.00750,-9.88769
13.01000,-9.88769
13.01250,-9.88769
13.01500,-9.88769
13.01750,-9.88769
13.02000,-9.88769
13.02250,-9.88769
13.02500,-9.88769
13.02750,-9.88769
13.03000,-9.88769
13.03250,-9.88769
13.03500,-9.86572
13.03750,-9.86572
13.04000,-9.86572
13.04250,-9.86572
13.04500,-9.86572
13.04750,-9.86572
13.05000,-9.86572
13.05250,-9.86572
13.05500,-9.86572
13.05750,-9.86572
13.06000,-9.86572
13.06250,-9.86572
13.06500,-9.86572
13.06750,-9.86572
13.07000,-9.86572
13.07250,-9.86572
13.07500,-9.86572
13.07750,-9.86572
13.08000,-9.86572
13.08250,-9.86572
13.08500,-9.84375
13.08750,-9.84375
13.09000,-9.86572
13.09250,-9.86572
13.09500,-9.84375
13.09750,-9.84375
13.10000,-9.84375
13.10250,-9.84375
13.10500,-9.84375
13.10750,-9.84375
13.11000,-9.84375
13.11250,-9.84375
13.11500,-9.84375
13.11750,-9.84375
13.12000,-9.84375
13.12250,-9.82177
13.12500,-9.82177
13.12750,-9.82177
13.13000,-9.82177
13.13250,-9.82177
13.13500,-9.82177
13.13750,-9.82177
13.14000,-9.82177
13.14250,-9.82177
13.14500,-9.82177
13.14750,-9.82177
13.15000,-9.82177
13.15250,-9.79980
13.15500,-9.79980
13.15750,-9.79980
13.16000,-9.79980
13.16250,-9.79980
13.16500,-9.79980
13.16750,-9.79980
13.17000,-9.79980
13.17250,-9.77783
13.17500,-9.77783
13.17750,-9.77783
13.18000,-9.77783
13.18250,-9.77783
13.18500,-9.77783
13.18750,-9.77783
13.19000,-9.77783
13.19250,-9.77783
13.19500,-9.77783
13.19750,-9.77783
13.20000,-9.77783
13.20250,-9.77783
13.20500,-9.75585
13.20750,-9.75585
13.21000,-9.75585
13.21250,-9.75585
