time,theta
9.96250,11.90918
9.96500,11.95313
9.96750,11.95313
9.97000,11.97510
9.97250,11.97510
9.97500,12.01905
9.97750,12.01905
9.98000,12.06299
9.98250,12.06299
9.98500,12.08497
9.98750,12.08497
9.99000,12.12891
9.99250,12.12891
9.99500,12.15088
9.99750,12.15088
10.00000,12.19483
10.00250,12.19483
10.00500,12.21680
10.00750,12.21680
10.01000,12.26075
10.01250,12.26075
10.01500,12.28272
10.01750,12.28272
10.02000,12.32666
10.02250,12.32666
10.02500,12.34864
10.02750,12.34864
10.03000,12.39258
10.03250,12.39258
10.03500,12.39258
10.03750,12.39258
10.04000,12.43653
10.04250,12.43653
10.04500,12.45850
10.04750,12.45850
10.05000,12.48047
10.05250,12.48047
10.05500,12.50245
10.05750,12.50245
10.06000,12.52442
10.06250,12.52442
10.06500,12.52442
10.06750,12.52442
10.07000,12.54639
10.07250,12.56836
10.07500,12.56836
10.07750,12.56836
10.08000,12.56836
10.08250,12.56836
10.08500,12.56836
10.08750,12.59034
10.09000,12.59034
10.09250,12.59034
10.09500,12.59034
10.09750,12.59034
10.10000,12.59034
10.10250,12.59034
10.10500,12.59034
10.10750,12.59034
10.11000,12.59034
10.11250,12.56836
10.11500,12.56836
10.11750,12.56836
10.12000,12.56836
10.12250,12.54639
10.12500,12.54639
10.12750,12.54639
10.13000,12.54639
10.13250,12.52442
10.13500,12.52442
10.13750,12.50245
10.14000,12.50245
10.14250,12.45850
10.14500,12.45850
10.14750,12.45850
10.15000,12.45850
10.15250,12.41456
10.15500,12.41456
10.15750,12.37061
10.16000,12.37061
10.16250,12.34864
10.16500,12.34864
10.16750,12.30469
10.17000,12.30469
10.17250,12.26075
10.17500,12.26075
10.17750,12.21680
10.18000,12.21680
10.18250,12.15088
10.18500,12.15088
10.18750,12.10694
10.19000,12.10694
10.19250,12.04102
10.19500,11.99707
10.19750,11.99707
10.20000,11.93116
10.20250,11.93116
10.20500,11.86524
10.20750,11.86524
10.21000,11.79932
10.21250,11.79932
10.21500,11.71143
10.21750,11.71143
10.22000,11.64551
10.22250,11.64551
10.22500,11.55762
10.22750,11.55762
10.23000,11.46973
10.23250,11.46973
10.23500,11.38184
10.23750,11.38184
10.24000,11.29395
10.24250,11.29395
10.24500,11.20606
10.24750,11.20606
10.25000,11.09620
10.25250,11.09620
10.25500,11.00831
10.25750,11.00831
10.26000,10.89844
10.26250,10.89844
10.26500,10.78858
10.26750,10.78858
10.27000,10.67872
10.27250,10.67872
10.27500,10.54688
10.27750,10.54688
10.28000,10.43702
10.28250,10.43702
10.28500,10.32715
10.28750,10.32715
10.29000,10.19532
10.29250,10.19532
10.29500,10.06348
10.29750,10.06348
10.30000,9.90967
10.30250,9.90967
10.30500,9.77784
10.30750,9.77784
10.31000,9.64600
10.31250,9.64600
10.31500,9.49219
10.31750,9.49219
10.32000,9.33838
10.32250,9.33838
10.32500,9.22852
10.32750,9.22852
10.33000,9.07471
10.33250,9.07471
10.33500,8.92090
10.33750,8.92090
10.34000,8.74512
10.34250,8.74512
10.34500,8.56934
10.34750,8.56934
10.35000,8.41553
10.35250,8.41553
10.35500,8.23975
10.35750,8.23975
10.36000,8.06397
10.36250,7.93213
10.36500,7.93213
10.36750,7.73438
10.37000,7.73438
10.37250,7.55860
10.37500,7.55860
10.37750,7.36084
10.38000,7.36084
10.38250,7.16309
10.38500,7.16309
10.38750,6.96534
10.39000,6.96534
10.39250,6.78956
10.39500,6.78956
10.39750,6.56983
10.40000,6.56983
10.40250,6.37207
10.40500,6.37207
10.40750,6.21827
10.41000,6.21827
10.41250,5.99854
10.41500,5.99854
10.41750,5.77881
10.42000,5.77881
10.42250,5.55909
10.42500,5.55909
10.42750,5.36133
10.43000,5.36133
10.43250,5.14161
10.43500,5.14161
10.43750,4.89991
10.44000,4.89991
10.44250,4.68018
10.44500,4.68018
10.44750,4.50440
10.45000,4.50440
10.45250,4.26270
10.45500,4.26270
10.45750,4.02100
10.46000,4.02100
10.46250,3.77930
10.46500,3.77930
10.46750,3.53760
10.47000,3.53760
10.47250,3.29590
10.47500,3.29590
10.47750,3.05420
10.48000,3.05420
10.48250,2.81250
10.48500,2.81250
10.48750,2.54883
10.49000,2.35108
10.49250,2.35108
10.49500,2.08741
10.49750,2.08741
10.50000,1.82373
10.50250,1.82373
10.50500,1.56006
10.50750,1.56006
10.51000,1.29639
10.51250,1.29639
10.51500,1.03272
10.51750,1.03272
10.52000,0.76905
10.52250,0.76905
10.52500,0.52735
10.52750,0.52735
10.53000,0.24170
10.53250,0.24170
10.53500,-0.02197
10.53750,-0.02197
10.54000,-0.28564
10.54250,-0.28564
10.54500,-0.57128
10.54750,-0.57128
10.55000,-0.83496
10.55250,-0.83496
10.55500,-1.12060
10.55750,-1.12060
10.56000,-1.40625
10.56250,-1.40625
10.56500,-1.66992
10.56750,-1.66992
10.57000,-1.95556
10.57250,-1.95556
10.57500,-2.17529
10.57750,-2.17529
10.58000,-2.48291
10.58250,-2.48291
10.58500,-2.74658
10.58750,-2.74658
10.59000,-3.05419
10.59250,-3.05419
10.59500,-3.31787
10.59750,-3.31787
10.60000,-3.62548
10.60250,-3.62548
10.60500,-3.91113
10.60750,-3.91113
10.61000,-4.19677
10.61250,-4.19677
10.61500,-4.41650
10.61750,-4.41650
10.62000,-4.72412
10.62250,-4.72412
10.62500,-5.00976
10.62750,-5.00976
10.63000,-5.29541
10.63250,-5.29541
10.63500,-5.58105
10.63750,-5.58105
10.64000,-5.88867
10.64250,-5.88867
10.64500,-6.17431
10.64750,-6.17431
10.65000,-6.48193
10.65250,-6.48193
10.65500,-6.76757
10.65750,-7.00927
10.66000,-7.00927
10.66250,-7.29492
10.66500,-7.29492
10.66750,-7.58056
10.67000,-7.58056
10.67250,-7.88818
10.67500,-7.88818
10.67750,-8.17382
10.68000,-8.17382
10.68250,-8.45947
10.68500,-8.45947
10.68750,-8.74511
10.69000,-8.74511
10.69250,-9.05273
10.69500,-9.05273
10.69750,-9.29443
10.70000,-9.29443
10.70250,-9.58007
10.70500,-9.58007
10.70750,-9.86572
10.71000,-9.86572
10.71250,-10.17334
10.71500,-10.17334
10.71750,-10.43701
10.72000,-10.43701
10.72250,-10.72265
10.72500,-10.72265
10.72750,-11.00830
10.73000,-11.00830
10.73250,-11.29394
10.73500,-11.29394
10.73750,-11.57959
10.74000,-11.79931
10.74250,-11.79931
10.74500,-12.06298
10.74750,-12.06298
10.75000,-12.34863
10.75250,-12.34863
10.75500,-12.63427
10.75750,-12.63427
10.76000,-12.89794
10.76250,-12.89794
10.76500,-13.16162
10.76750,-13.16162
10.77000,-13.44726
10.77250,-13.44726
10.77500,-13.71093
10.77750,-13.71093
10.78000,-13.97460
10.78250,-13.97460
10.78500,-13.97460
10.78750,-14.23828
10.79000,-14.23828
10.79250,-14.50195
10.79500,-14.50195
10.79750,-14.76562
10.80000,-14.76562
10.80250,-15.02929
10.80500,-15.02929
10.80750,-15.27099
10.81000,-15.27099
10.81250,-15.53466
10.81500,-15.53466
10.81750,-15.79834
10.82000,-15.79834
10.82250,-16.04003
10.82500,-16.25976
10.82750,-16.25976
10.83000,-16.47949
10.83250,-16.47949
10.83500,-16.72119
10.83750,-16.72119
10.84000,-16.96289
10.84250,-16.96289
10.84500,-17.22656
10.84750,-17.22656
10.85000,-17.44628
10.85250,-17.44628
10.85500,-17.68798
10.85750,-17.68798
10.86000,-17.90771
10.86250,-17.90771
10.86500,-18.10546
10.86750,-18.10546
10.87000,-18.32519
10.87250,-18.32519
10.87500,-18.54492
10.87750,-18.54492
10.88000,-18.76464
10.88250,-18.76464
10.88500,-19.00634
10.88750,-19.00634
10.89000,-19.20410
10.89250,-19.42382
10.89500,-19.42382
10.89750,-19.64355
10.90000,-19.64355
10.90250,-19.86328
10.90500,-19.86328
10.90750,-20.01709
10.91000,-20.01709
10.91250,-20.21484
10.91500,-20.21484
10.91750,-20.43457
10.92000,-20.43457
10.92250,-20.61035
10.92500,-20.61035
10.92750,-20.80810
10.93000,-20.80810
10.93250,-20.98388
10.93500,-20.98388
10.93750,-21.13769
10.94000,-21.13769
10.94250,-21.31347
10.94500,-21.31347
10.94750,-21.42334
10.95000,-21.42334
10.95250,-21.57714
10.95500,-21.57714
10.95750,-21.70898
10.96000,-21.70898
10.96250,-21.81884
10.96500,-21.81884
10.96750,-21.90673
10.97000,-21.90673
10.97250,-21.99462
10.97500,-21.99462
10.97750,-22.06054
10.98000,-22.06054
10.98250,-22.10449
10.98500,-22.10449
10.98750,-22.14843
10.99000,-22.17041
10.99250,-22.17041
10.99500,-22.17041
10.99750,-22.17041
11.00000,-22.14843
11.00250,-22.14843
11.00500,-22.10449
11.00750,-22.10449
11.01000,-22.06054
11.01250,-22.06054
11.01500,-21.99462
11.01750,-21.99462
11.02000,-21.90673
11.02250,-21.90673
11.02500,-21.81884
11.02750,-21.81884
11.03000,-21.70898
11.03250,-21.70898
11.03500,-21.57714
11.03750,-21.57714
11.04000,-21.46728
11.04250,-21.46728
11.04500,-21.33544
11.04750,-21.33544
11.05000,-21.20361
11.05250,-21.20361
11.05500,-21.04980
11.05750,-21.04980
11.06000,-20.89599
11.06250,-20.89599
11.06500,-20.76416
11.06750,-20.76416
11.07000,-20.58837
11.07250,-20.58837
11.07500,-20.47851
11.07750,-20.47851
11.08000,-20.30273
11.08250,-20.30273
11.08500,-20.14892
11.08750,-20.14892
11.09000,-19.99511
11.09250,-19.99511
11.09500,-19.81933
11.09750,-19.81933
11.10000,-19.64355
11.10250,-19.64355
11.10500,-19.48974
11.10750,-19.48974
11.11000,-19.31396
11.11250,-19.18212
11.11500,-19.18212
11.11750,-19.00634
11.12000,-19.00634
11.12250,-18.83056
11.12500,-18.83056
11.12750,-18.65478
11.13000,-18.65478
11.13250,-18.47900
11.13500,-18.47900
11.13750,-18.30322
11.14000,-18.30322
11.14250,-18.12744
11.14500,-18.12744
11.14750,-17.92968
11.15000,-17.92968
11.15250,-17.75390
11.15500,-17.75390
11.15750,-17.62207
11.16000,-17.62207
11.16250,-17.42431
11.16500,-17.42431
11.16750,-17.24853
11.17000,-17.24853
11.17250,-17.05078
11.17500,-17.05078
11.17750,-16.87500
11.18000,-16.87500
11.18250,-16.67724
11.18500,-16.67724
11.18750,-16.50146
11.19000,-16.50146
11.19250,-16.30371
11.19500,-16.30371
11.19750,-16.14990
11.20000,-16.14990
11.20250,-15.95214
11.20500,-15.95214
11.20750,-15.75439
11.21000,-15.75439
11.21250,-15.57861
11.21500,-15.57861
11.21750,-15.38085
11.22000,-15.38085
11.22250,-15.18310
11.22500,-15.18310
11.22750,-14.98535
11.23000,-14.98535
11.23250,-14.78759
11.23500,-14.78759
11.23750,-14.58984
11.24000,-14.43603
11.24250,-14.43603
11.24500,-14.23828
11.24750,-14.23828
11.25000,-14.04052
11.25250,-14.04052
11.25500,-13.84277
11.25750,-13.84277
11.26000,-13.64502
11.26250,-13.64502
11.26500,-13.44726
11.26750,-13.44726
11.27000,-13.24951
11.27250,-13.24951
11.27500,-13.05175
11.27750,-13.05175
11.28000,-12.85400
11.28250,-12.85400
11.28500,-12.65625
11.28750,-12.65625
11.29000,-12.45849
11.29250,-12.45849
11.29500,-12.23877
11.29750,-12.23877
11.30000,-12.04101
11.30250,-12.04101
11.30500,-11.84326
11.30750,-11.84326
11.31000,-11.64550
11.31250,-11.64550
11.31500,-11.44775
11.31750,-11.44775
11.32000,-11.25000
11.32250,-11.25000
11.32500,-11.09619
11.32750,-11.09619
11.33000,-10.89843
11.33250,-10.89843
11.33500,-10.70068
11.33750,-10.70068
11.34000,-10.48095
11.34250,-10.48095
11.34500,-10.28320
11.34750,-10.28320
11.35000,-10.08544
11.35250,-10.08544
11.35500,-9.88769
11.35750,-9.88769
11.36000,-9.68994
11.36250,-9.68994
11.36500,-9.53613
11.36750,-9.53613
11.37000,-9.33837
11.37250,-9.33837
11.37500,-9.14062
11.37750,-9.14062
11.38000,-8.94287
11.38250,-8.94287
11.38500,-8.74511
11.38750,-8.74511
11.39000,-8.54736
11.39250,-8.54736
11.39500,-8.34960
11.39750,-8.34960
11.40000,-8.15185
11.40250,-8.15185
11.40500,-7.97607
11.40750,-7.82226
11.41000,-7.82226
11.41250,-7.62451
11.41500,-7.62451
11.41750,-7.42675
11.42000,-7.42675
11.42250,-7.25097
11.42500,-7.25097
11.42750,-7.05322
11.43000,-7.05322
11.43250,-6.85546
11.43500,-6.85546
11.43750,-6.67968
11.44000,-6.67968
11.44250,-6.48193
11.44500,-6.48193
11.44750,-6.32812
11.45000,-6.32812
11.45250,-6.15234
11.45500,-6.15234
11.45750,-5.97656
11.46000,-5.97656
11.46250,-5.77880
11.46500,-5.77880
11.46750,-5.60302
11.47000,-5.60302
11.47250,-5.42724
11.47500,-5.42724
11.47750,-5.25146
11.48000,-5.25146
11.48250,-5.07568
11.48500,-5.07568
11.48750,-4.87793
11.49000,-4.74609
11.49250,-4.74609
11.49500,-4.57031
11.49750,-4.57031
11.50000,-4.39453
11.50250,-4.39453
11.50500,-4.21875
11.50750,-4.21875
11.51000,-4.06494
11.51250,-4.06494
11.51500,-4.06494
11.51750,-3.88916
11.52000,-3.88916
11.52250,-3.71337
11.52500,-3.71337
11.52750,-3.55957
11.53000,-3.55957
11.53250,-3.38378
11.53500,-3.38378
11.53750,-3.22998
11.54000,-3.22998
11.54250,-3.07617
11.54500,-3.07617
11.54750,-2.90039
11.55000,-2.90039
11.55250,-2.76855
11.55500,-2.76855
11.55750,-2.59277
11.56000,-2.59277
11.56250,-2.43896
11.56500,-2.43896
11.56750,-2.30712
11.57000,-2.30712
11.57250,-2.15332
11.57500,-2.02148
11.57750,-2.02148
11.58000,-1.88964
11.58250,-1.88964
11.58500,-1.73584
11.58750,-1.73584
11.59000,-1.60400
11.59250,-1.60400
11.59500,-1.47216
11.59750,-1.47216
11.60000,-1.34033
11.60250,-1.34033
11.60500,-1.20849
11.60750,-1.20849
11.61000,-1.07666
11.61250,-1.07666
11.61500,-0.96679
11.61750,-0.96679
11.62000,-0.83496
11.62250,-0.83496
11.62500,-0.72509
11.62750,-0.72509
11.63000,-0.59326
11.63250,-0.59326
11.63500,-0.48339
11.63750,-0.48339
11.64000,-0.37353
11.64250,-0.37353
11.64500,-0.24169
11.64750,-0.24169
11.65000,-0.15380
11.65250,-0.15380
11.65500,-0.02197
11.65750,0.04395
11.66000,0.04395
11.66250,0.15381
11.66500,0.15381
11.66750,0.26368
11.67000,0.26368
11.67250,0.35157
11.67500,0.35157
11.67750,0.46143
11.68000,0.46143
11.68250,0.54932
11.68500,0.54932
11.68750,0.63721
11.69000,0.63721
11.69250,0.72510
11.69500,0.72510
11.69750,0.79102
11.70000,0.79102
11.70250,0.87891
11.70500,0.87891
11.70750,0.94483
11.71000,0.94483
11.71250,1.03272
11.71500,1.03272
11.71750,1.09864
11.72000,1.09864
11.72250,1.18653
11.72500,1.18653
11.72750,1.25245
11.73000,1.25245
11.73250,1.29639
11.73500,1.29639
11.73750,1.38428
11.74000,1.38428
11.74250,1.42823
11.74500,1.42823
11.74750,1.47217
11.75000,1.47217
11.75250,1.53809
11.75500,1.53809
11.75750,1.58204
11.76000,1.58204
11.76250,1.64795
11.76500,1.64795
11.76750,1.69190
11.77000,1.69190
11.77250,1.73584
11.77500,1.73584
11.77750,1.77979
11.78000,1.77979
11.78250,1.82373
11.78500,1.82373
11.78750,1.84571
11.79000,1.84571
11.79250,1.88965
11.79500,1.88965
11.79750,1.91163
11.80000,1.91163
11.80250,1.93360
11.80500,1.93360
11.80750,1.97754
11.81000,1.97754
11.81250,1.99952
11.81500,1.99952
11.81750,1.99952
11.82000,1.99952
11.82250,2.02149
11.82500,2.04346
11.82750,2.04346
11.83000,2.06543
11.83250,2.06543
11.83500,2.06543
11.83750,2.06543
11.84000,2.06543
11.84250,2.06543
11.84500,2.06543
11.84750,2.06543
11.85000,2.06543
11.85250,2.06543
11.85500,2.06543
11.85750,2.06543
11.86000,2.06543
11.86250,2.06543
11.86500,2.06543
11.86750,2.06543
11.87000,2.04346
11.87250,2.04346
11.87500,2.04346
11.87750,2.04346
11.88000,2.02149
11.88250,2.02149
11.88500,2.02149
11.88750,2.02149
11.89000,1.99952
11.89250,1.99952
11.89500,1.95557
11.89750,1.95557
11.90000,1.93360
11.90250,1.93360
11.90500,1.91163
11.90750,1.91163
11.91000,1.88965
11.91250,1.88965
11.91500,1.84571
11.91750,1.84571
11.92000,1.82373
11.92250,1.82373
11.92500,1.77979
11.92750,1.77979
11.93000,1.73584
11.93250,1.73584
11.93500,1.69190
11.93750,1.69190
11.94000,1.64795
11.94250,1.64795
11.94500,1.60401
11.94750,1.56006
11.95000,1.56006
11.95250,1.49415
11.95500,1.49415
11.95750,1.45020
11.96000,1.45020
11.96250,1.38428
11.96500,1.38428
11.96750,1.31836
11.97000,1.31836
11.97250,1.25245
11.97500,1.25245
11.97750,1.18653
11.98000,1.18653
11.98250,1.12061
11.98500,1.12061
11.98750,1.03272
11.99000,1.03272
11.99250,0.98877
11.99500,0.98877
11.99750,0.90088
12.00000,0.90088
12.00250,0.83497
12.00500,0.83497
12.00750,0.74707
12.01000,0.74707
12.01250,0.68116
12.01500,0.68116
12.01750,0.57129
12.02000,0.57129
12.02250,0.50538
12.02500,0.50538
12.02750,0.39551
12.03000,0.39551
12.03250,0.30762
12.03500,0.30762
12.03750,0.21973
12.04000,0.21973
12.04250,0.10987
12.04500,0.10987
12.04750,0.02198
12.05000,0.02198
12.05250,-0.06591
12.05500,-0.06591
12.05750,-0.17578
12.06000,-0.17578
12.06250,-0.28564
12.06500,-0.28564
12.06750,-0.37353
12.07000,-0.37353
12.07250,-0.48339
12.07500,-0.57128
12.07750,-0.57128
12.08000,-0.68115
12.08250,-0.68115
12.08500,-0.79101
12.08750,-0.79101
12.09000,-0.90087
12.09250,-0.90087
12.09500,-1.03271
12.09750,-1.03271
12.10000,-1.14257
12.10250,-1.14257
12.10500,-1.25244
12.10750,-1.25244
12.11000,-1.38427
12.11250,-1.38427
12.11500,-1.47216
12.11750,-1.47216
12.12000,-1.60400
12.12250,-1.60400
12.12500,-1.73584
12.12750,-1.73584
12.13000,-1.84570
12.13250,-1.84570
12.13500,-1.97753
12.13750,-1.97753
12.14000,-2.10937
12.14250,-2.10937
12.14500,-2.24121
12.14750,-2.24121
12.15000,-2.37304
12.15250,-2.37304
12.15500,-2.50488
12.15750,-2.61474
12.16000,-2.61474
12.16250,-2.74658
12.16500,-2.74658
12.16750,-2.90039
12.17000,-2.90039
12.17250,-3.03222
12.17500,-3.03222
12.17750,-3.18603
12.18000,-3.18603
12.18250,-3.29589
12.18500,-3.29589
12.18750,-3.44970
12.19000,-3.44970
12.19250,-3.60351
12.19500,-3.60351
12.19750,-3.71337
12.20000,-3.71337
12.20250,-3.86718
12.20500,-3.86718
12.20750,-3.99902
12.21000,-3.99902
12.21250,-4.15283
12.21500,-4.15283
12.21750,-4.30664
12.22000,-4.30664
12.22250,-4.46044
12.22500,-4.46044
12.22750,-4.61425
12.23000,-4.61425
12.23250,-4.76806
12.23500,-4.76806
12.23750,-4.92187
12.24000,-4.92187
12.24250,-5.03173
12.24500,-5.03173
12.24750,-5.18554
12.25000,-5.18554
12.25250,-5.33935
12.25500,-5.33935
12.25750,-5.49316
12.26000,-5.49316
12.26250,-5.64697
12.26500,-5.64697
12.26750,-5.80078
12.27000,-5.80078
12.27250,-5.95459
12.27500,-5.95459
12.27750,-6.10839
12.28000,-6.10839
12.28250,-6.28418
12.28500,-6.28418
12.28750,-6.43798
12.29000,-6.43798
12.29250,-6.59179
12.29500,-6.59179
12.29750,-6.74560
12.30000,-6.74560
12.30250,-6.89941
12.30500,-6.89941
12.30750,-7.07519
12.31000,-7.07519
12.31250,-7.22900
12.31500,-7.22900
12.31750,-7.40478
12.32000,-7.40478
12.32250,-7.55859
12.32500,-7.69043
12.32750,-7.69043
12.33000,-7.84423
12.33250,-7.84423
12.33500,-7.99804
12.33750,-7.99804
12.34000,-8.17382
12.34250,-8.17382
12.34500,-8.32763
12.34750,-8.32763
12.35000,-8.50341
12.35250,-8.50341
12.35500,-8.65722
12.35750,-8.65722
12.36000,-8.81103
12.36250,-8.81103
12.36500,-8.96484
12.36750,-8.96484
12.37000,-9.11865
12.37250,-9.11865
12.37500,-9.29443
12.37750,-9.29443
12.38000,-9.44824
12.38250,-9.44824
12.38500,-9.60205
12.38750,-9.60205
12.39000,-9.77783
12.39250,-9.77783
12.39500,-9.93164
12.39750,-9.93164
12.40000,-10.08544
12.40250,-10.08544
12.40500,-10.26123
12.40750,-10.39306
12.41000,-10.39306
12.41250,-10.54687
12.41500,-10.54687
12.41750,-10.70068
12.42000,-10.70068
12.42250,-10.87646
12.42500,-10.87646
12.42750,-10.87646
12.43000,-11.03027
12.43250,-11.03027
12.43500,-11.18408
12.43750,-11.33789
12.44000,-11.33789
12.44250,-11.33789
12.44500,-11.49169
12.44750,-11.62353
12.45000,-11.62353
12.45250,-11.77734
12.45500,-11.77734
12.45750,-11.93115
12.46000,-11.93115
12.46250,-12.08496
12.46500,-12.08496
12.46750,-12.23877
12.47000,-12.23877
12.47250,-12.39257
12.47500,-12.39257
12.47750,-12.54638
12.48000,-12.54638
12.48250,-12.70019
12.48500,-12.70019
12.48750,-12.85400
12.49000,-12.85400
12.49250,-12.98584
12.49500,-12.98584
12.49750,-13.11767
12.50000,-13.11767
12.50250,-13.27148
12.50500,-13.27148
12.50750,-13.40332
12.51000,-13.40332
12.51250,-13.55712
12.51500,-13.55712
12.51750,-13.68896
12.52000,-13.68896
12.52250,-13.84277
12.52500,-13.84277
12.52750,-13.97460
12.53000,-13.97460
12.53250,-14.10644
12.53500,-14.10644
12.53750,-14.26025
12.54000,-14.26025
12.54250,-14.39209
12.54500,-14.39209
12.54750,-14.52392
12.55000,-14.52392
12.55250,-14.67773
12.55500,-14.67773
12.55750,-14.80957
12.56000,-14.80957
12.56250,-14.94140
12.56500,-14.94140
12.56750,-15.07324
12.57000,-15.07324
12.57250,-15.18310
12.57500,-15.29296
12.57750,-15.29296
12.58000,-15.42480
12.58250,-15.42480
12.58500,-15.55664
12.58750,-15.55664
12.59000,-15.66650
12.59250,-15.66650
12.59500,-15.79834
12.59750,-15.79834
12.60000,-15.90820
12.60250,-15.90820
12.60500,-16.01806
12.60750,-16.01806
12.61000,-16.14990
12.61250,-16.14990
12.61500,-16.23779
12.61750,-16.23779
12.62000,-16.36962
12.62250,-16.36962
12.62500,-16.47949
12.62750,-16.47949
12.63000,-16.56738
12.63250,-16.56738
12.63500,-16.69921
12.63750,-16.69921
12.64000,-16.78710
12.64250,-16.78710
12.64500,-16.89697
12.64750,-16.89697
12.65000,-17.00683
12.65250,-17.00683
12.65500,-17.09472
12.65750,-17.09472
12.66000,-17.18261
12.66250,-17.18261
12.66500,-17.27050
12.66750,-17.27050
12.67000,-17.38037
12.67250,-17.38037
12.67500,-17.46826
12.67750,-17.46826
12.68000,-17.55615
12.68250,-17.55615
12.68500,-17.66601
12.68750,-17.66601
12.69000,-17.73193
12.69250,-17.73193
12.69500,-17.81982
12.69750,-17.88574
12.70000,-17.88574
12.70250,-17.97363
12.70500,-17.97363
12.70750,-18.06152
12.71000,-18.06152
12.71250,-18.12744
12.71500,-18.12744
12.71750,-18.21533
12.72000,-18.21533
12.72250,-18.28125
12.72500,-18.28125
12.72750,-18.36914
12.73000,-18.36914
12.73250,-18.43505
12.73500,-18.43505
12.73750,-18.50097
12.74000,-18.50097
12.74250,-18.54492
12.74500,-18.54492
12.74750,-18.61084
12.75000,-18.61084
12.75250,-18.67675
12.75500,-18.67675
12.75750,-18.72070
12.76000,-18.72070
12.76250,-18.78662
12.76500,-18.78662
12.76750,-18.83056
12.77000,-18.83056
12.77250,-18.89648
12.77500,-18.89648
12.77750,-18.94043
12.78000,-18.94043
12.78250,-18.98437
12.78500,-18.98437
12.78750,-19.02832
12.79000,-19.02832
12.79250,-19.07226
12.79500,-19.07226
12.79750,-19.11621
12.80000,-19.11621
12.80250,-19.13818
12.80500,-19.13818
12.80750,-19.18212
12.81000,-19.18212
12.81250,-19.22607
12.81500,-19.22607
12.81750,-19.24804
12.82000,-19.24804
12.82250,-19.27002
12.82500,-19.27002
12.82750,-19.29199
12.83000,-19.29199
12.83250,-19.31396
12.83500,-19.31396
12.83750,-19.33593
12.84000,-19.33593
12.84250,-19.35791
12.84500,-19.35791
12.84750,-19.35791
12.85000,-19.35791
12.85250,-19.37988
12.85500,-19.37988
12.85750,-19.40185
12.86000,-19.40185
12.86250,-19.40185
12.86500,-19.40185
12.86750,-19.40185
12.87000,-19.40185
12.87250,-19.40185
12.87500,-19.40185
12.87750,-19.40185
12.88000,-19.40185
12.88250,-19.40185
12.88500,-19.40185
12.88750,-19.40185
12.89000,-19.40185
12.89250,-19.40185
12.89500,-19.37988
12.89750,-19.37988
12.90000,-19.37988
12.90250,-19.37988
12.90500,-19.35791
12.90750,-19.35791
12.91000,-19.35791
12.91250,-19.35791
12.91500,-19.33593
12.91750,-19.33593
12.92000,-19.31396
12.92250,-19.31396
12.92500,-19.29199
12.92750,-19.29199
12.93000,-19.27002
12.93250,-19.27002
12.93500,-19.24804
12.93750,-19.24804
12.94000,-19.20410
12.94250,-19.20410
12.94500,-19.18212
12.94750,-19.16015
12.95000,-19.16015
12.95250,-19.11621
12.95500,-19.11621
12.95750,-19.09423
12.96000,-19.09423
12.96250,-19.05029
12.96500,-19.05029
12.96750,-19.00634
12.97000,-19.00634
12.97250,-18.96240
12.97500,-18.96240
12.97750,-18.91845
12.98000,-18.91845
12.98250,-18.87451
12.98500,-18.87451
12.98750,-18.80859
12.99000,-18.80859
12.99250,-18.78662
12.99500,-18.78662
12.99750,-18.72070
13.00000,-18.72070
13.00250,-18.67675
13.00500,-18.67675
13.00750,-18.61084
13.01000,-18.61084
13.01250,-18.54492
13.01500,-18.54492
13.01750,-18.47900
13.02000,-18.47900
13.02250,-18.41308
13.02500,-18.41308
13.02750,-18.34716
13.03000,-18.34716
13.03250,-18.28125
13.03500,-18.28125
13.03750,-18.21533
13.04000,-18.21533
13.04250,-18.14941
13.04500,-18.14941
13.04750,-18.08349
13.05000,-18.08349
13.05250,-17.99560
13.05500,-17.99560
13.05750,-17.92968
13.06000,-17.92968
13.06250,-17.84179
13.06500,-17.84179
13.06750,-17.77587
13.07000,-17.77587
13.07250,-17.68798
13.07500,-17.68798
13.07750,-17.62207
13.08000,-17.62207
13.08250,-17.53418
13.08500,-17.53418
13.08750,-17.46826
13.09000,-17.46826
13.09250,-17.35839
13.09500,-17.35839
13.09750,-17.27050
13.10000,-17.27050
13.10250,-17.18261
13.10500,-17.18261
13.10750,-17.09472
13.11000,-17.09472
13.11250,-17.00683
13.11500,-16.94091
13.11750,-16.94091
13.12000,-16.83105
13.12250,-16.83105
13.12500,-16.74316
13.12750,-16.74316
13.13000,-16.63330
13.13250,-16.63330
13.13500,-16.54541
13.13750,-16.54541
13.14000,-16.43554
13.14250,-16.43554
13.14500,-16.34765
13.14750,-16.34765
13.15000,-16.23779
13.15250,-16.23779
13.15500,-16.12793
13.15750,-16.12793
13.16000,-16.04003
13.16250,-16.04003
13.16500,-15.95214
13.16750,-15.95214
13.17000,-15.84228
13.17250,-15.84228
13.17500,-15.73242
13.17750,-15.73242
13.18000,-15.62255
13.18250,-15.62255
13.18500,-15.49072
13.18750,-15.49072
13.19000,-15.40283
13.19250,-15.40283
13.19500,-15.27099
13.19750,-15.20507
13.20000,-15.20507
13.20250,-15.20507
13.20500,-15.07324
13.20750,-15.07324
13.21000,-14.96337
13.21250,-14.96337
13.21500,-14.85351
13.21750,-14.85351
13.22000,-14.72168
13.22250,-14.72168
13.22500,-14.61181
13.22750,-14.61181
